Date,Open,High,Low,Close,Volume
2012-09-14,1994.4200439453125,2008.969970703125,1991.1300048828125,2007.5799560546875,1023900
2012-09-17,2005.5400390625,2011.5,1997.7900390625,2002.3499755859373,881700
2012-09-18,1998.300048828125,2005.72998046875,1995.8299560546875,2004.9599609375,855300
2012-09-19,2000.199951171875,2012.739990234375,1993.9100341796875,2007.8800048828125,959900
2012-09-20,1997.6500244140625,2004.5400390625,1987.93994140625,1990.3299560546875,618400
2012-09-21,2000.050048828125,2005.1099853515625,1991.56005859375,2002.3699951171875,649200
2012-09-24,1996.4200439453125,2005.449951171875,1977.699951171875,2003.43994140625,483000
2012-09-25,1994.0799560546875,2004.260009765625,1988.8800048828125,1991.4100341796875,529000
2012-09-26,1973.1099853515625,1986.280029296875,1968.8499755859373,1980.43994140625,1209800
2012-09-27,1969.6500244140625,1991.260009765625,1969.5999755859373,1988.699951171875,693700
2012-09-28,2000.010009765625,2000.010009765625,1988.4100341796875,1996.2099609375,678200
2012-10-02,1998.52001953125,2003.6300048828125,1995.1199951171875,1996.030029296875,496300
2012-10-04,1998.72998046875,1998.989990234375,1983.030029296875,1992.6800537109373,596900
2012-10-05,2004.6199951171875,2007.8399658203125,1991.2099609375,1995.1700439453125,681200
2012-10-08,1994.050048828125,1994.050048828125,1979.239990234375,1981.8900146484373,508300
2012-10-09,1982.0899658203125,1992.3199462890625,1979.0,1979.0400390625,516900
2012-10-10,1961.9000244140625,1962.719970703125,1948.219970703125,1948.219970703125,449400
2012-10-11,1934.489990234375,1949.739990234375,1919.8199462890625,1933.0899658203125,464100
2012-10-12,1937.8499755859373,1940.3199462890625,1927.3900146484373,1933.260009765625,398800
2012-10-15,1927.8199462890625,1937.1500244140625,1921.3199462890625,1925.5899658203125,567900
2012-10-16,1942.510009765625,1944.219970703125,1931.0899658203125,1941.5400390625,538400
2012-10-17,1955.780029296875,1965.530029296875,1949.7099609375,1955.1500244140625,499800
2012-10-18,1960.3900146484373,1963.530029296875,1954.0999755859373,1959.1199951171875,495000
2012-10-19,1954.3299560546875,1958.6400146484373,1938.9599609375,1943.8399658203125,383200
2012-10-22,1910.97998046875,1942.6400146484373,1910.22998046875,1941.5899658203125,458100
2012-10-23,1943.7900390625,1944.3800048828125,1926.81005859375,1926.81005859375,539000
2012-10-24,1907.1600341796875,1922.02001953125,1901.6199951171875,1913.9599609375,564600
2012-10-25,1906.9100341796875,1924.510009765625,1904.949951171875,1924.5,438100
2012-10-26,1917.6400146484373,1921.25,1890.1500244140625,1891.4300537109373,437500
2012-10-29,1901.8299560546875,1905.219970703125,1884.77001953125,1891.52001953125,371700
2012-10-30,1894.050048828125,1913.52001953125,1893.75,1899.5799560546875,334100
2012-10-31,1912.8299560546875,1918.4000244140625,1909.0799560546875,1912.06005859375,397200
2012-11-01,1903.5699462890625,1904.989990234375,1887.56005859375,1898.43994140625,402400
2012-11-02,1920.550048828125,1921.97998046875,1915.1099853515625,1918.719970703125,441200
2012-11-05,1905.4599609375,1914.3800048828125,1903.3199462890625,1908.219970703125,343400
2012-11-06,1911.8299560546875,1928.1700439453125,1908.489990234375,1928.1700439453125,545800
2012-11-07,1933.7900390625,1937.550048828125,1916.81005859375,1937.550048828125,556700
2012-11-08,1912.6400146484373,1918.68994140625,1905.6199951171875,1914.4100341796875,659700
2012-11-09,1893.0899658203125,1907.5699462890625,1879.06005859375,1904.4100341796875,636200
2012-11-12,1899.300048828125,1903.81005859375,1892.6800537109373,1900.8699951171875,473300
2012-11-13,1904.18994140625,1904.969970703125,1881.8499755859373,1889.699951171875,494900
2012-11-14,1891.449951171875,1895.47998046875,1880.6099853515625,1894.0400390625,533900
2012-11-15,1870.2900390625,1875.489990234375,1859.7900390625,1870.719970703125,450900
2012-11-16,1865.81005859375,1872.68994140625,1856.81005859375,1860.8299560546875,465000
2012-11-19,1869.760009765625,1884.1099853515625,1869.22998046875,1878.0999755859373,349400
2012-11-20,1896.5799560546875,1897.56005859375,1886.3399658203125,1890.1800537109373,372300
2012-11-21,1895.719970703125,1899.5999755859373,1878.25,1884.0400390625,380800
2012-11-22,1894.6600341796875,1903.27001953125,1893.1800537109373,1899.5,412800
2012-11-23,1901.72998046875,1911.3299560546875,1894.5799560546875,1911.3299560546875,330000
2012-11-26,1918.010009765625,1918.1099853515625,1905.949951171875,1908.510009765625,276800
2012-11-27,1917.1400146484373,1930.239990234375,1913.969970703125,1925.199951171875,588300
2012-11-28,1916.31005859375,1916.760009765625,1906.199951171875,1912.780029296875,408900
2012-11-29,1922.8599853515625,1935.0999755859373,1922.510009765625,1934.8499755859373,388800
2012-11-30,1932.7099609375,1941.8399658203125,1927.97998046875,1932.9000244140625,337300
2012-12-03,1937.280029296875,1944.75,1933.6700439453125,1940.02001953125,314900
2012-12-04,1932.6600341796875,1938.280029296875,1928.0899658203125,1935.1800537109373,294800
2012-12-05,1933.449951171875,1949.699951171875,1930.1500244140625,1947.0400390625,492600
2012-12-06,1948.550048828125,1955.0699462890625,1946.030029296875,1949.6199951171875,345300
2012-12-07,1953.1700439453125,1963.06005859375,1952.8299560546875,1957.449951171875,413400
2012-12-10,1965.7099609375,1970.18994140625,1955.3900146484373,1957.4200439453125,367600
2012-12-11,1962.52001953125,1965.6800537109373,1956.75,1964.6199951171875,404800
2012-12-12,1972.3299560546875,1975.43994140625,1966.9100341796875,1975.43994140625,459700
2012-12-13,1976.1800537109373,2002.780029296875,1976.1800537109373,2002.77001953125,421500
2012-12-14,1989.4200439453125,1999.6500244140625,1985.18994140625,1995.0400390625,350500
2012-12-17,1993.1800537109373,1999.3800048828125,1981.1300048828125,1983.0699462890625,366700
2012-12-18,1990.719970703125,1993.0899658203125,1979.219970703125,1993.0899658203125,454300
2012-12-20,2002.1099853515625,2006.0799560546875,1991.81005859375,1999.5,421900
2012-12-21,2004.6099853515625,2004.6700439453125,1976.0899658203125,1980.4200439453125,553700
2012-12-24,1984.1800537109373,1985.5699462890625,1977.0,1981.8199462890625,348200
2012-12-26,1992.0999755859373,2000.9200439453125,1982.25,1982.25,458000
2012-12-27,1979.4599609375,1987.9100341796875,1971.530029296875,1987.3499755859373,376100
2012-12-28,1984.8399658203125,2002.6700439453125,1984.8399658203125,1997.050048828125,302900
2013-01-02,2013.739990234375,2033.6600341796875,2012.300048828125,2031.0999755859373,364100
2013-01-03,2041.239990234375,2042.47998046875,2018.489990234375,2019.4100341796875,491000
2013-01-04,2017.8800048828125,2018.6300048828125,2001.530029296875,2011.93994140625,378900
2013-01-07,2012.1500244140625,2014.0,1996.469970703125,2011.25,536200
2013-01-08,2003.219970703125,2009.989990234375,1997.9100341796875,1997.93994140625,493700
2013-01-09,2001.97998046875,2007.719970703125,1989.47998046875,1991.81005859375,607600
2013-01-10,1993.8699951171875,2008.469970703125,1988.0400390625,2006.800048828125,500800
2013-01-11,2017.3800048828125,2017.9200439453125,1984.1600341796875,1996.6700439453125,472600
2013-01-14,1993.8199462890625,2007.0400390625,1989.239990234375,2007.0400390625,454800
2013-01-15,2006.8900146484373,2016.3699951171875,1983.739990234375,1983.739990234375,546200
2013-01-16,1988.43994140625,1996.4599609375,1970.010009765625,1977.449951171875,457600
2013-01-17,1983.6700439453125,1986.3399658203125,1964.6199951171875,1974.27001953125,828700
2013-01-18,1987.6500244140625,1988.469970703125,1976.719970703125,1987.8499755859373,583300
2013-01-21,1987.9599609375,1991.97998046875,1972.6400146484373,1986.8599853515625,446600
2013-01-22,1986.5799560546875,1999.3499755859373,1981.8800048828125,1996.52001953125,553400
2013-01-23,2003.3699951171875,2008.06005859375,1980.4100341796875,1980.4100341796875,491400
2013-01-24,1970.8499755859373,1980.030029296875,1960.75,1964.47998046875,558400
2013-01-25,1966.4000244140625,1966.8299560546875,1934.8900146484373,1946.68994140625,401800
2013-01-28,1940.3299560546875,1943.489990234375,1930.3699951171875,1939.7099609375,349500
2013-01-29,1946.1099853515625,1958.8800048828125,1944.81005859375,1955.9599609375,465000
2013-01-30,1961.9200439453125,1967.2900390625,1950.6700439453125,1964.4300537109373,523300
2013-01-31,1960.780029296875,1965.9200439453125,1954.530029296875,1961.93994140625,399600
2013-02-01,1964.75,1966.5400390625,1942.43994140625,1957.7900390625,385900
2013-02-04,1968.949951171875,1969.1300048828125,1952.8299560546875,1953.2099609375,345400
2013-02-05,1936.9200439453125,1944.0,1928.75,1938.1800537109373,366700
2013-02-06,1943.3299560546875,1944.43994140625,1935.43994140625,1936.18994140625,349200
2013-02-07,1939.4200439453125,1946.6700439453125,1931.0999755859373,1931.77001953125,412200
2013-02-08,1930.0,1955.8599853515625,1929.81005859375,1950.9000244140625,291200
2013-02-12,1958.4599609375,1958.6500244140625,1943.6300048828125,1945.7900390625,307500
2013-02-13,1952.8599853515625,1976.0699462890625,1950.5799560546875,1976.0699462890625,331000
2013-02-14,1977.4200439453125,1986.1400146484373,1972.800048828125,1979.6099853515625,336000
2013-02-15,1981.06005859375,1982.760009765625,1976.1199951171875,1981.1800537109373,598800
2013-02-18,1979.4200439453125,1985.4100341796875,1973.6500244140625,1981.9100341796875,420700
2013-02-19,1981.9599609375,1990.0899658203125,1979.8499755859373,1985.8299560546875,344300
2013-02-20,1997.0400390625,2024.6400146484373,1995.31005859375,2024.6400146484373,407700
2013-02-21,2014.5,2021.239990234375,2010.9100341796875,2015.219970703125,391200
2013-02-22,2007.3399658203125,2029.43994140625,2006.5899658203125,2018.8900146484373,409100
2013-02-25,2022.510009765625,2022.77001953125,2008.780029296875,2009.52001953125,338200
2013-02-26,1993.1199951171875,2005.8599853515625,1991.9599609375,2000.010009765625,433400
2013-02-27,2008.93994140625,2014.9599609375,1999.6500244140625,2004.0400390625,417100
2013-02-28,2019.050048828125,2030.8499755859373,2016.1500244140625,2026.489990234375,422000
2013-03-04,2028.550048828125,2029.3199462890625,2011.0899658203125,2013.1500244140625,357400
2013-03-05,2022.4100341796875,2031.6500244140625,2016.5999755859373,2016.6099853515625,491900
2013-03-06,2033.1700439453125,2033.8900146484373,2016.6500244140625,2020.739990234375,395400
2013-03-07,2018.6300048828125,2018.6300048828125,1998.2900390625,2004.4000244140625,386500
2013-03-08,2001.969970703125,2007.3699951171875,1994.25,2006.010009765625,312100
2013-03-11,2000.5699462890625,2006.300048828125,1982.3800048828125,2003.3499755859373,398300
2013-03-12,2006.8399658203125,2007.43994140625,1990.1700439453125,1993.3399658203125,390200
2013-03-13,1994.7900390625,1999.72998046875,1988.18994140625,1999.72998046875,353000
2013-03-14,2000.0699462890625,2002.1300048828125,1978.5699462890625,2002.1300048828125,330900
2013-03-15,2009.7099609375,2009.7099609375,1985.9100341796875,1986.5,307400
2013-03-18,1974.7099609375,1982.9200439453125,1968.1800537109373,1968.1800537109373,304300
2013-03-19,1978.4100341796875,1989.4599609375,1973.22998046875,1978.56005859375,326800
2013-03-20,1969.18994140625,1978.1700439453125,1959.4000244140625,1959.4100341796875,332900
2013-03-21,1969.300048828125,1973.260009765625,1950.8199462890625,1950.8199462890625,262900
2013-03-22,1949.030029296875,1956.3299560546875,1946.050048828125,1948.7099609375,259600
2013-03-25,1968.8499755859373,1981.75,1968.1400146484373,1977.6700439453125,276300
2013-03-26,1976.81005859375,1990.22998046875,1975.5999755859373,1983.699951171875,298800
2013-03-27,1991.9100341796875,1996.56005859375,1973.719970703125,1993.43994140625,362600
2013-03-28,1989.699951171875,1995.31005859375,1985.449951171875,1993.52001953125,367700
2013-03-29,2007.1199951171875,2013.2099609375,2003.9599609375,2004.8900146484373,341600
2013-04-01,2009.93994140625,2010.1500244140625,1994.5400390625,1995.989990234375,269200
2013-04-02,1996.81005859375,2001.780029296875,1973.27001953125,1986.1500244140625,496100
2013-04-03,1990.7099609375,1992.4000244140625,1972.02001953125,1983.219970703125,396400
2013-04-04,1963.3900146484373,1965.18994140625,1938.8900146484373,1959.449951171875,415400
2013-04-05,1948.3299560546875,1952.0999755859373,1916.77001953125,1927.22998046875,372700
2013-04-08,1927.0400390625,1933.949951171875,1918.68994140625,1918.68994140625,313300
2013-04-09,1918.1300048828125,1934.739990234375,1901.9599609375,1920.739990234375,356600
2013-04-10,1933.72998046875,1939.18994140625,1923.4300537109373,1935.5799560546875,320200
2013-04-11,1944.530029296875,1949.800048828125,1926.5400390625,1949.800048828125,386600
2013-04-12,1954.219970703125,1956.2099609375,1919.9000244140625,1924.22998046875,407400
2013-04-15,1916.06005859375,1927.719970703125,1907.3499755859373,1920.449951171875,332900
2013-04-16,1900.1800537109373,1926.6500244140625,1896.68994140625,1922.2099609375,393100
2013-04-17,1934.6099853515625,1934.8199462890625,1910.780029296875,1923.8399658203125,415300
2013-04-18,1916.550048828125,1919.530029296875,1900.050048828125,1900.06005859375,343500
2013-04-19,1899.3499755859373,1910.239990234375,1888.300048828125,1906.75,331300
2013-04-22,1903.969970703125,1926.31005859375,1901.97998046875,1926.31005859375,258800
2013-04-23,1924.4300537109373,1924.7900390625,1908.77001953125,1918.6300048828125,260500
2013-04-24,1931.06005859375,1939.3499755859373,1921.030029296875,1935.31005859375,341100
2013-04-25,1937.8800048828125,1951.6600341796875,1935.81005859375,1951.5999755859373,335000
2013-04-26,1949.9200439453125,1951.8599853515625,1942.3699951171875,1944.56005859375,280200
2013-04-29,1948.8699951171875,1948.969970703125,1934.6800537109373,1940.699951171875,266000
2013-04-30,1947.0699462890625,1967.06005859375,1946.989990234375,1963.949951171875,403100
2013-05-02,1961.6700439453125,1966.6800537109373,1954.280029296875,1957.2099609375,349700
2013-05-03,1967.8800048828125,1968.0400390625,1953.4000244140625,1965.7099609375,312500
2013-05-06,1977.43994140625,1983.6400146484373,1960.1400146484373,1961.47998046875,294900
2013-05-07,1962.280029296875,1962.8699951171875,1951.27001953125,1954.3499755859373,299900
2013-05-08,1961.72998046875,1964.0799560546875,1952.3800048828125,1956.449951171875,337900
2013-05-09,1963.6099853515625,1982.3199462890625,1961.5,1979.449951171875,332600
2013-05-10,1975.47998046875,1975.47998046875,1944.75,1944.75,283800
2013-05-13,1936.8599853515625,1948.699951171875,1935.5699462890625,1948.699951171875,251600
2013-05-14,1954.3900146484373,1972.5,1954.1300048828125,1968.8299560546875,328500
2013-05-15,1971.9599609375,1972.43994140625,1963.52001953125,1971.260009765625,247000
2013-05-16,1980.030029296875,1991.97998046875,1980.030029296875,1986.81005859375,322200
2013-05-20,1990.3599853515625,1991.27001953125,1982.4300537109373,1982.4300537109373,274400
2013-05-21,1994.02001953125,1995.0999755859373,1976.1700439453125,1981.0899658203125,245800
2013-05-22,1991.760009765625,1998.699951171875,1987.22998046875,1993.8299560546875,326400
2013-05-23,1985.9100341796875,1991.3499755859373,1969.18994140625,1969.18994140625,342900
2013-05-24,1979.3499755859373,1979.9300537109373,1961.5899658203125,1973.449951171875,273600
2013-05-27,1974.5899658203125,1984.1300048828125,1971.530029296875,1979.969970703125,256100
2013-05-28,1983.5799560546875,1991.199951171875,1978.8900146484373,1986.219970703125,311400
2013-05-29,1993.68994140625,2009.4300537109373,1992.6800537109373,2001.199951171875,362600
2013-05-30,1999.8299560546875,2008.22998046875,1997.8399658203125,2000.0999755859373,435700
2013-05-31,2009.25,2013.2900390625,2000.8199462890625,2001.050048828125,397500
2013-06-03,1993.1099853515625,2000.56005859375,1989.510009765625,1989.5699462890625,333500
2013-06-04,1998.3800048828125,1999.72998046875,1979.4200439453125,1989.510009765625,334900
2013-06-05,1988.93994140625,1989.2900390625,1959.18994140625,1959.18994140625,340500
2013-06-07,1953.8299560546875,1954.8199462890625,1923.8399658203125,1923.8499755859373,341100
2013-06-10,1927.18994140625,1934.9200439453125,1923.5899658203125,1932.699951171875,271700
2013-06-11,1933.0999755859373,1933.3399658203125,1910.050048828125,1920.6800537109373,288200
2013-06-12,1913.5999755859373,1921.5400390625,1907.2900390625,1909.9100341796875,253400
2013-06-13,1905.0999755859373,1911.0400390625,1881.239990234375,1882.72998046875,306400
2013-06-14,1895.77001953125,1896.5999755859373,1881.5,1889.239990234375,279300
